iteration : 19, ce : 0.6233936533331871, total_loss : 0.6233936533331871, time : 57
iteration : 6859, ce : 0.29572523534297945, total_loss : 0.29572523534297945, time : 19
iteration : 6879, ce : 0.24215110763907433, total_loss : 0.24215110763907433, time : 19
iteration : 6899, ce : 0.23100816775113345, total_loss : 0.23100816775113345, time : 19
iteration : 6919, ce : 0.2828846827149391, total_loss : 0.2828846827149391, time : 19
iteration : 6939, ce : 0.28194844126701357, total_loss : 0.28194844126701357, time : 19
iteration : 6959, ce : 0.30831005722284316, total_loss : 0.30831005722284316, time : 19
iteration : 6979, ce : 0.25881856456398966, total_loss : 0.25881856456398966, time : 19
iteration : 6999, ce : 0.24582956805825235, total_loss : 0.24582956805825235, time : 19
iteration : 7019, ce : 0.25599384382367135, total_loss : 0.25599384382367135, time : 19
iteration : 7039, ce : 0.2744050297886133, total_loss : 0.2744050297886133, time : 19
iteration : 7059, ce : 0.2255229027941823, total_loss : 0.2255229027941823, time : 19
iteration : 7079, ce : 0.2760041613131762, total_loss : 0.2760041613131762, time : 19
iteration : 7099, ce : 0.24826137758791447, total_loss : 0.24826137758791447, time : 19
iteration : 7119, ce : 0.22760541066527368, total_loss : 0.22760541066527368, time : 19
iteration : 7139, ce : 0.21955509334802628, total_loss : 0.21955509334802628, time : 19
iteration : 7159, ce : 0.3115922961384058, total_loss : 0.3115922961384058, time : 19
iteration : 7179, ce : 0.28510537669062613, total_loss : 0.28510537669062613, time : 19
iteration : 7199, ce : 0.24308875910937786, total_loss : 0.24308875910937786, time : 19
iteration : 7219, ce : 0.24976758994162082, total_loss : 0.24976758994162082, time : 19
iteration : 7239, ce : 0.30967218689620496, total_loss : 0.30967218689620496, time : 19
iteration : 7259, ce : 0.23088836632668971, total_loss : 0.23088836632668971, time : 19
iteration : 7279, ce : 0.32426816411316395, total_loss : 0.32426816411316395, time : 19
iteration : 7299, ce : 0.2496693592518568, total_loss : 0.2496693592518568, time : 19
iteration : 7319, ce : 0.24448205381631852, total_loss : 0.24448205381631852, time : 19
iteration : 7339, ce : 0.25528547577559946, total_loss : 0.25528547577559946, time : 19
iteration : 7359, ce : 0.25877227243036033, total_loss : 0.25877227243036033, time : 19
iteration : 7379, ce : 0.23116283528506756, total_loss : 0.23116283528506756, time : 19
iteration : 7399, ce : 0.26244317553937435, total_loss : 0.26244317553937435, time : 19
iteration : 7419, ce : 0.27362181916832923, total_loss : 0.27362181916832923, time : 19
iteration : 7439, ce : 0.27459678389132025, total_loss : 0.27459678389132025, time : 19
iteration : 7459, ce : 0.2783816266804934, total_loss : 0.2783816266804934, time : 19
iteration : 7479, ce : 0.24486921913921833, total_loss : 0.24486921913921833, time : 19
iteration : 7499, ce : 0.2725515339523554, total_loss : 0.2725515339523554, time : 19
iteration : 7519, ce : 0.27480522096157073, total_loss : 0.27480522096157073, time : 19
iteration : 7539, ce : 0.26143937818706037, total_loss : 0.26143937818706037, time : 19
iteration : 7559, ce : 0.2939719945192337, total_loss : 0.2939719945192337, time : 19
iteration : 7579, ce : 0.30359089821577073, total_loss : 0.30359089821577073, time : 19
iteration : 7599, ce : 0.2550377111881971, total_loss : 0.2550377111881971, time : 19
iteration : 7619, ce : 0.23625007830560207, total_loss : 0.23625007830560207, time : 19
iteration : 7639, ce : 0.2740423396229744, total_loss : 0.2740423396229744, time : 19
iteration : 7659, ce : 0.26969319619238374, total_loss : 0.26969319619238374, time : 19
iteration : 7679, ce : 0.28171048052608966, total_loss : 0.28171048052608966, time : 19
iteration : 7699, ce : 0.28950313553214074, total_loss : 0.28950313553214074, time : 19
iteration : 7719, ce : 0.23653803206980228, total_loss : 0.23653803206980228, time : 19
iteration : 7739, ce : 0.2782046727836132, total_loss : 0.2782046727836132, time : 19
iteration : 7759, ce : 0.31375318877398967, total_loss : 0.31375318877398967, time : 19
iteration : 7779, ce : 0.34405686929821966, total_loss : 0.34405686929821966, time : 19
iteration : 7799, ce : 0.2532641313970089, total_loss : 0.2532641313970089, time : 19
iteration : 7819, ce : 0.21571714915335177, total_loss : 0.21571714915335177, time : 19
iteration : 7839, ce : 0.2701601294800639, total_loss : 0.2701601294800639, time : 19
iteration : 7859, ce : 0.2775139585137367, total_loss : 0.2775139585137367, time : 19
iteration : 7879, ce : 0.26542904451489446, total_loss : 0.26542904451489446, time : 19
iteration : 7899, ce : 0.2413241509348154, total_loss : 0.2413241509348154, time : 19
iteration : 7919, ce : 0.268419548496604, total_loss : 0.268419548496604, time : 19
iteration : 7939, ce : 0.2744245208799839, total_loss : 0.2744245208799839, time : 19
iteration : 7959, ce : 0.2412190020084381, total_loss : 0.2412190020084381, time : 19
iteration : 7979, ce : 0.29329867102205753, total_loss : 0.29329867102205753, time : 19
iteration : 7999, ce : 0.25528508648276327, total_loss : 0.25528508648276327, time : 19
iteration : 8019, ce : 0.2635457510128617, total_loss : 0.2635457510128617, time : 19
iteration : 8039, ce : 0.2761141315102577, total_loss : 0.2761141315102577, time : 19
iteration : 8059, ce : 0.25584635622799395, total_loss : 0.25584635622799395, time : 19
iteration : 8079, ce : 0.24402728937566281, total_loss : 0.24402728937566281, time : 19
iteration : 8099, ce : 0.23487731628119946, total_loss : 0.23487731628119946, time : 19
iteration : 8119, ce : 0.22751593180000781, total_loss : 0.22751593180000781, time : 19
iteration : 8139, ce : 0.3071326665580273, total_loss : 0.3071326665580273, time : 19
iteration : 8159, ce : 0.25407139472663404, total_loss : 0.25407139472663404, time : 19
iteration : 8179, ce : 0.2514398030936718, total_loss : 0.2514398030936718, time : 19
iteration : 8199, ce : 0.2588081542402506, total_loss : 0.2588081542402506, time : 19
iteration : 8219, ce : 0.26644591242074966, total_loss : 0.26644591242074966, time : 19
iteration : 8239, ce : 0.29669707715511323, total_loss : 0.29669707715511323, time : 19
iteration : 8259, ce : 0.230555322393775, total_loss : 0.230555322393775, time : 19
iteration : 8279, ce : 0.262546980753541, total_loss : 0.262546980753541, time : 19
iteration : 8299, ce : 0.3055358748883009, total_loss : 0.3055358748883009, time : 19
iteration : 8319, ce : 0.26408183500170707, total_loss : 0.26408183500170707, time : 19
iteration : 8339, ce : 0.2677844222635031, total_loss : 0.2677844222635031, time : 19
iteration : 8359, ce : 0.2600661553442478, total_loss : 0.2600661553442478, time : 19
iteration : 8379, ce : 0.28986882641911504, total_loss : 0.28986882641911504, time : 19
iteration : 8399, ce : 0.2753180082887411, total_loss : 0.2753180082887411, time : 19
iteration : 8419, ce : 0.26942793689668176, total_loss : 0.26942793689668176, time : 19
iteration : 8439, ce : 0.2825780503451824, total_loss : 0.2825780503451824, time : 19
iteration : 8459, ce : 0.281154403090477, total_loss : 0.281154403090477, time : 19
iteration : 8479, ce : 0.2365217886865139, total_loss : 0.2365217886865139, time : 19
iteration : 8499, ce : 0.24076032005250453, total_loss : 0.24076032005250453, time : 19
iteration : 8519, ce : 0.29690696820616724, total_loss : 0.29690696820616724, time : 19
iteration : 8539, ce : 0.24487779662013054, total_loss : 0.24487779662013054, time : 19
iteration : 8559, ce : 0.26680136658251286, total_loss : 0.26680136658251286, time : 19
iteration : 8579, ce : 0.29197039306163786, total_loss : 0.29197039306163786, time : 19
iteration : 8599, ce : 0.2723945565521717, total_loss : 0.2723945565521717, time : 19
iteration : 8619, ce : 0.294139938056469, total_loss : 0.294139938056469, time : 19
iteration : 8639, ce : 0.3350639149546623, total_loss : 0.3350639149546623, time : 19
iteration : 8659, ce : 0.2662774380296469, total_loss : 0.2662774380296469, time : 19
iteration : 8679, ce : 0.2446433488279581, total_loss : 0.2446433488279581, time : 19
iteration : 8699, ce : 0.2300318544730544, total_loss : 0.2300318544730544, time : 19
iteration : 8719, ce : 0.26594712026417255, total_loss : 0.26594712026417255, time : 19
iteration : 8739, ce : 0.23889545109122992, total_loss : 0.23889545109122992, time : 19
iteration : 8759, ce : 0.2844186991453171, total_loss : 0.2844186991453171, time : 19
iteration : 8779, ce : 0.23453378826379775, total_loss : 0.23453378826379775, time : 19
iteration : 8799, ce : 0.2550518073141575, total_loss : 0.2550518073141575, time : 19
iteration : 8819, ce : 0.3086650542914867, total_loss : 0.3086650542914867, time : 19
iteration : 8839, ce : 0.31654083654284476, total_loss : 0.31654083654284476, time : 19
iteration : 8859, ce : 0.268853223323822, total_loss : 0.268853223323822, time : 19
iteration : 8879, ce : 0.24444522634148597, total_loss : 0.24444522634148597, time : 19
iteration : 8899, ce : 0.2462786313146353, total_loss : 0.2462786313146353, time : 19
iteration : 8919, ce : 0.3187396045774221, total_loss : 0.3187396045774221, time : 19
iteration : 8939, ce : 0.21280761174857615, total_loss : 0.21280761174857615, time : 19
iteration : 8959, ce : 0.25286850072443484, total_loss : 0.25286850072443484, time : 19
iteration : 8979, ce : 0.2542629987001419, total_loss : 0.2542629987001419, time : 19
iteration : 8999, ce : 0.290367391705513, total_loss : 0.290367391705513, time : 19
iteration : 9019, ce : 0.2461731407791376, total_loss : 0.2461731407791376, time : 19
iteration : 9039, ce : 0.2597143664956093, total_loss : 0.2597143664956093, time : 19
iteration : 9059, ce : 0.3185280911624432, total_loss : 0.3185280911624432, time : 19
iteration : 9079, ce : 0.2971203997731209, total_loss : 0.2971203997731209, time : 19
iteration : 9099, ce : 0.2319555476307869, total_loss : 0.2319555476307869, time : 19
iteration : 9119, ce : 0.26406365931034087, total_loss : 0.26406365931034087, time : 19
iteration : 9139, ce : 0.2744973752647638, total_loss : 0.2744973752647638, time : 19
iteration : 9159, ce : 0.24187365397810937, total_loss : 0.24187365397810937, time : 19
iteration : 9179, ce : 0.27436102610081436, total_loss : 0.27436102610081436, time : 19
iteration : 9199, ce : 0.30041424110531806, total_loss : 0.30041424110531806, time : 19
iteration : 9219, ce : 0.2921607237309217, total_loss : 0.2921607237309217, time : 19
iteration : 9239, ce : 0.28582627363502977, total_loss : 0.28582627363502977, time : 19
iteration : 9259, ce : 0.21801376901566982, total_loss : 0.21801376901566982, time : 19
iteration : 9279, ce : 0.20490854233503342, total_loss : 0.20490854233503342, time : 19
iteration : 9299, ce : 0.2534108916297555, total_loss : 0.2534108916297555, time : 19
iteration : 9319, ce : 0.24621146135032176, total_loss : 0.24621146135032176, time : 19
iteration : 9339, ce : 0.2333455231040716, total_loss : 0.2333455231040716, time : 19
iteration : 9359, ce : 0.24407407883554696, total_loss : 0.24407407883554696, time : 19
iteration : 9379, ce : 0.2679826233536005, total_loss : 0.2679826233536005, time : 19
iteration : 9399, ce : 0.26241029780358077, total_loss : 0.26241029780358077, time : 19
iteration : 9419, ce : 0.23414831534028052, total_loss : 0.23414831534028052, time : 19
iteration : 9439, ce : 0.2662568427622318, total_loss : 0.2662568427622318, time : 19
iteration : 9459, ce : 0.29608268551528455, total_loss : 0.29608268551528455, time : 19
iteration : 9479, ce : 0.2651090960949659, total_loss : 0.2651090960949659, time : 19
iteration : 9499, ce : 0.26402693018317225, total_loss : 0.26402693018317225, time : 19
iteration : 9519, ce : 0.2527569027617574, total_loss : 0.2527569027617574, time : 19
iteration : 9539, ce : 0.3019956015050411, total_loss : 0.3019956015050411, time : 19
iteration : 9559, ce : 0.26348949447274206, total_loss : 0.26348949447274206, time : 19
iteration : 9579, ce : 0.25737172514200213, total_loss : 0.25737172514200213, time : 19
iteration : 9599, ce : 0.2495222207158804, total_loss : 0.2495222207158804, time : 19
iteration : 9619, ce : 0.2808136407285929, total_loss : 0.2808136407285929, time : 19
iteration : 9639, ce : 0.2734237194061279, total_loss : 0.2734237194061279, time : 19
iteration : 9659, ce : 0.24883249700069426, total_loss : 0.24883249700069426, time : 19
iteration : 9679, ce : 0.23274666108191014, total_loss : 0.23274666108191014, time : 19
iteration : 9699, ce : 0.2701878808438778, total_loss : 0.2701878808438778, time : 19
iteration : 9719, ce : 0.24141800180077552, total_loss : 0.24141800180077552, time : 19
iteration : 9739, ce : 0.26138573288917544, total_loss : 0.26138573288917544, time : 19
iteration : 9759, ce : 0.27321818433701994, total_loss : 0.27321818433701994, time : 19
iteration : 9779, ce : 0.2180403523147106, total_loss : 0.2180403523147106, time : 19
iteration : 9799, ce : 0.24071902669966222, total_loss : 0.24071902669966222, time : 19
iteration : 9819, ce : 0.27651006616652013, total_loss : 0.27651006616652013, time : 19
iteration : 9839, ce : 0.284036698192358, total_loss : 0.284036698192358, time : 19
iteration : 9859, ce : 0.25553336180746555, total_loss : 0.25553336180746555, time : 19
iteration : 9879, ce : 0.3098179388791323, total_loss : 0.3098179388791323, time : 19
iteration : 9899, ce : 0.2943939097225666, total_loss : 0.2943939097225666, time : 19
iteration : 9919, ce : 0.24778154417872428, total_loss : 0.24778154417872428, time : 19
iteration : 9939, ce : 0.253362195007503, total_loss : 0.253362195007503, time : 19
iteration : 9959, ce : 0.23984751775860785, total_loss : 0.23984751775860785, time : 19
iteration : 9979, ce : 0.23391764611005783, total_loss : 0.23391764611005783, time : 19
iteration : 9999, ce : 0.27957409247756004, total_loss : 0.27957409247756004, time : 19
saved model in ./experiment/model/semantic_sam/model.pth
iteration : 9999, mIoU : 72.21868896484375, OA : 88.01200866699219, best_valid_mIoU : 72.21868896484375, time : 821
iteration : 10019, ce : 0.3164718970656395, total_loss : 0.3164718970656395, time : 845
iteration : 10039, ce : 0.22522304505109786, total_loss : 0.22522304505109786, time : 18
iteration : 10059, ce : 0.2205794036388397, total_loss : 0.2205794036388397, time : 19
iteration : 10079, ce : 0.27984551526606083, total_loss : 0.27984551526606083, time : 19
iteration : 10099, ce : 0.25891781114041806, total_loss : 0.25891781114041806, time : 19
iteration : 10119, ce : 0.26666937842965127, total_loss : 0.26666937842965127, time : 19
iteration : 10139, ce : 0.28518086373806, total_loss : 0.28518086373806, time : 19
iteration : 10159, ce : 0.2813014633953571, total_loss : 0.2813014633953571, time : 19
iteration : 10179, ce : 0.293748639523983, total_loss : 0.293748639523983, time : 19
iteration : 10199, ce : 0.22554991878569125, total_loss : 0.22554991878569125, time : 19
iteration : 10219, ce : 0.24191943369805813, total_loss : 0.24191943369805813, time : 19
iteration : 10239, ce : 0.30248093232512474, total_loss : 0.30248093232512474, time : 19
iteration : 10259, ce : 0.2890398591756821, total_loss : 0.2890398591756821, time : 19
iteration : 10279, ce : 0.2736443463712931, total_loss : 0.2736443463712931, time : 19
iteration : 10299, ce : 0.24223887138068675, total_loss : 0.24223887138068675, time : 19
iteration : 10319, ce : 0.2655980521813035, total_loss : 0.2655980521813035, time : 19
iteration : 10339, ce : 0.2645833268761635, total_loss : 0.2645833268761635, time : 19
